time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
6.2599999999999545,0.0,0.0,0.0,0.0,0.0,0.0,1.0471148688801821,0.013159126194025034,-0.013159126194024904,-0.016536245671523946,1.3158433518154478,-1.315843351815448
6.279999999999954,0.0,0.0,0.0,0.0,0.0,0.0,1.046453488685767,0.039469066996047554,-0.03946906699604742,-0.04959829236753046,1.315012236951446,-1.315012236951446
6.299999999999954,0.0,0.0,0.0,0.0,0.0,0.0,1.0451311460388415,0.06575407828939814,-0.06575407828939896,-0.08262901171901645,1.3133505321734023,-1.3133505321734025
6.319999999999953,0.0,0.0,0.0,0.0,0.0,0.0,1.0431486761593642,0.09199755789756768,-0.09199755789756757,-0.11560754081568005,1.3108592870496707,-1.3108592870496707
6.339999999999953,0.0,0.0,0.0,0.0,0.0,0.0,1.040507331217802,0.11818292987634867,-0.11818292987634763,-0.1485130497117018,1.3075400751040671,-1.3075400751040673
6.359999999999952,0.0,0.0,0.0,0.0,0.0,0.0,1.0372087795442326,0.14429365498355776,-0.14429365498355762,-0.18132475458238603,1.3033949928219983,-1.3033949928219986
6.379999999999952,0.0,0.0,0.0,0.0,0.0,0.0,1.0332551045745926,0.1703132411255765,-0.1703132411255764,-0.21402193085167118,1.2984266583262771,-1.2984266583262771
6.3999999999999515,0.0,0.0,0.0,0.0,0.0,0.0,1.0286488035347334,0.19622525377410668,-0.19622525377410657,-0.24658392628221049,1.2926382097234594,-1.2926382097234594
6.419999999999951,0.0,0.0,0.0,0.0,0.0,0.0,1.02339278586312,0.2220133263465806,-0.2220133263465805,-0.27899017401978027,1.286033303121748,-1.286033303121748
6.439999999999951,0.0,0.0,0.0,0.0,0.0,0.0,1.017490371373169,0.2476611705436318,-0.24766117054363168,-0.3112202055837289,1.278616110321719,-1.278616110321719
6.45999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.01094528815638,0.27315258663714853,-0.27315258663714836,-0.34325366379532596,1.27039131618132,-1.27039131618132
6.47999999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0037616702275967,0.29847147370235655,-0.2984714737023563,-0.3750703156357768,1.2613641156568154,-1.2613641156568154
6.499999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.9959440549138727,0.3236018397875139,-0.32360183978751367,-0.4066500650258378,1.251540210521541,-1.251540210521541
6.519999999999949,0.0,0.0,0.0,0.0,0.0,0.0,0.9874973799885973,0.34852781201477545,-0.34852781201477534,-0.43797296551893716,1.2409258057645383,-1.2409258057645383
6.5399999999999485,0.0,0.0,0.0,0.0,0.0,0.0,0.9784269805526954,0.3732336466058308,-0.37323364660583064,-0.4690192328997627,1.2295276056713564,-1.2295276056713567
6.559999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.9687385856648588,0.3977037388260256,-0.39770373882602544,-0.4997692576804142,1.2173528095894748,-1.2173528095894748
6.579999999999948,0.0,0.0,0.0,0.0,0.0,0.0,0.9584383147229556,0.42192263284063286,-0.42192263284063264,-0.5302036174861582,1.2044091073810475,-1.2044091073810477
6.599999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.9475326735988807,0.44587503147710306,-0.4458750314771029,-0.5603030893230337,1.1907046745658154,-1.1907046745658156
6.619999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.936028550529314,0.46954580588707445,-0.46954580588707423,-0.5900486617194927,1.176248167157278,-1.1762481671572782
6.639999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.9239332117649594,0.4929200051020828,-0.4929200051020826,-0.6194215467344585,1.1610487161953675,-1.1610487161953675
6.659999999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.9112542969810232,0.5159828654769186,-0.5159828654769185,-0.6484031918241991,1.1451159219790854,-1.1451159219790856
6.6799999999999455,0.0,0.0,0.0,0.0,0.0,0.0,0.8979998144518367,0.5387198200146506,-0.5387198200146505,-0.6769752915604966,1.128459848002755,-1.128459848002755
6.699999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.8841781359926525,0.5611165075674655,-0.5611165075674653,-0.7051197991927642,1.1110910145996933,-1.1110910145996937
6.719999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.8697979916718314,0.5831587819074661,-0.583158781907466,-0.732818938046747,1.0930203922973525,-1.0930203922973527
6.739999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.8548684642967431,0.604832720661737,-0.604832720661737,-0.7600552127526561,1.0742593948880947,-1.0742593948880947
6.759999999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.8393989836768664,0.6261246341060178,-0.6261246341060177,-0.786811420295625,1.0548198722199928,-1.0548198722199928
6.779999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.8233993206677261,0.6470210738114162,-0.647021073811416,-0.8130706608814896,1.034714102712222,-1.034714102712222
6.799999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.806879580999404,0.6675088411387352,-0.667508841138735,-0.8388163486110746,1.0139547855997353,-1.0139547855997353
6.8199999999999426,0.0,0.0,0.0,0.0,0.0,0.0,0.789850198893551,0.6875749955750056,-0.6875749955750055,-0.8640322219561887,0.9925550329121667,-0.9925550329121667
6.839999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.7723219304729004,0.7072068629070022,-0.7072068629070021,-0.8887023540307687,0.9705283611919804,-0.9705283611919805
6.859999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.7543058469674782,0.7263920432265392,-0.7263920432265389,-0.9128111626506298,0.9478886829571425,-0.9478886829571426
6.879999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.7358133277217737,0.7451184187625217,-0.7451184187625216,-0.9363434201755124,0.9246502979136731,-0.9246502979136734
6.899999999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.7168560530072974,0.763374161534794,-0.763374161534794,-0.9592842631271907,0.9008278839236403,-0.9008278839236404
6.91999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.6974459966450804,0.781147740824936,-0.7811477408249359,-0.9816192015775529,0.8764364877343185,-0.8764364877343186
6.93999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.6775954184427421,0.7984279304593221,-0.798427930459322,-1.0033341283007633,0.8514915154743282,-0.8514915154743283
6.95999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.6573168564509432,0.8152038158998037,-0.8152038158998037,-1.0244153276836756,0.8260087229228079,-0.826008722922808
6.979999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.6366231190440732,0.8314648011375747,-0.8314648011375746,-1.0448494843889211,0.8000042055577122,-0.8000042055577125
6.999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,0.615527276830217,0.8472006153858295,-0.8472006153858294,-1.0646236917651495,0.7734943883895764,-0.7734943883895765
7.019999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.5940426543954742,0.8624013195670158,-0.8624013195670157,-1.083725459999152,0.7464960155871208,-0.7464960155871209
7.039999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.5721828218878596,0.8770573125905722,-0.8770573125905721,-1.1021427240046993,0.7190261399012708,-0.7190261399012708
7.059999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.549961586446119,0.8911593374171751,-0.891159337417175,-1.119863851043098,0.6911021118942862,-0.6911021118942863
7.079999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.5273929834788309,0.9046984869056919,-0.9046984869056918,-1.1368776480706893,0.6627415689807593,-0.6627415689807594
7.099999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.5044912677993526,0.9176662094391144,-0.9176662094391143,-1.1531733688086057,0.6339624242874589,-0.633962424287459
7.119999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.48127090462217087,0.9300543143259472,-0.9300543143259471,-1.1687407205303553,0.6047828553390103,-0.6047828553390104
7.139999999999936,0.0,0.0,0.0,0.0,0.0,0.0,0.45774656042635625,0.9418549769736266,-0.9418549769736265,-1.1835698705629318,0.5752212925765747,-0.575221292576575
7.159999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.43393309369191285,0.9530607438306943,-0.9530607438306942,-1.1976514524973332,0.5452964077168019,-0.545296407716802
7.179999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.40984554551483043,0.963664537094627,-0.9636645370946268,-1.2109765721045955,0.5150271019583569,-0.5150271019583571
7.1999999999999345,0.0,0.0,0.0,0.0,0.0,0.0,0.38549913010681897,0.9736596591823227,-0.9736596591823226,-1.2235368129535704,0.4844324940435353,-0.48443249404353544
7.219999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.3609092251856733,0.9830397969604424,-0.9830397969604423,-1.235324241726931,0.45353190818243816,-0.4535319081824383
7.239999999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.33609136226238856,0.9917990257329167,-0.9917990257329167,-1.2463314132320182,0.4223448618474022,-0.42234486184740233
7.259999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.31106121683112004,0.9999318129831124,-0.9999318129831124,-1.2565513751033874,0.3908910534453393,-0.3908910534453395
7.279999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.2858345984681997,1.0074330218682899,-1.0074330218682899,-1.265977672194074,0.35919034987579374,-0.3591903498757939
7.299999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.2604274408464814,1.01429791446414,-1.0142979144641397,-1.274604350652796,0.32726277398259845,-0.3272627739825986
7.319999999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.23485579167127707,1.0205221547573617,-1.0205221547573617,-1.2824259616845415,0.2951284919069995,-0.2951284919069997
7.3399999999999315,0.0,0.0,0.0,0.0,0.0,0.0,0.20913580254429687,1.026101811384379,-1.026101811384379,-1.289437564992138,0.2628078003503074,-0.26280780035030754
7.359999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.18328371876193658,1.0310333601144757,-1.0310333601144757,-1.2956347318966546,0.23032111375404704,-0.23032111375404718
7.379999999999931,0.0,0.0,0.0,0.0,0.0,0.0,0.157315869054413,1.0353136860757735,-1.0353136860757735,-1.3010135481346479,0.19768895140577505,-0.19768895140577517
7.39999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.13124865527218255,1.0389400857226534,-1.0389400857226534,-1.3055706163304952,0.1649319244786511,-0.16493192447865127
7.41999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.1050985420261754,1.0419102685433725,-1.0419102685433725,-1.3093030581422511,0.13207072301297224,-0.1320707230129724
7.439999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.07888204628840728,1.0442223585068002,-1.0442223585068,-1.3122085160796682,0.09912610284791605,-0.09912610284791622
7.459999999999929,0.0,0.0,0.0,0.0,0.0,0.0,0.05261572695949109,1.0458748952473593,-1.0458748952473595,-1.3142851549932395,0.06611887251168938,-0.06611887251168955
7.4799999999999285,0.0,0.0,0.0,0.0,0.0,0.0,0.026316174409693374,1.0468668349874255,-1.0468668349874255,-1.3155316632333178,0.03306988007843208,-0.03306988007843225
7.499999999999928,0.0,0.0,0.0,0.0,0.0,0.0,9.525475728457913e-14,1.0471975511965974,-1.0471975511965974,-1.315947253478581,1.196200797522941e-13,-1.1978123681147602e-13
7.519999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-0.026316174409504782,1.0468668349874304,-1.0468668349874304,-1.3155316632333238,-0.03306988007819526,0.03306988007819509
7.539999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.05261572695930082,1.045874895247369,-1.045874895247369,-1.3142851549932517,-0.06611887251145043,0.06611887251145028
7.559999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-0.07888204628821732,1.0442223585068144,-1.0442223585068144,-1.3122085160796861,-0.09912610284767749,0.09912610284767732
7.579999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.10509854202598586,1.0419102685433916,-1.0419102685433916,-1.3093030581422753,-0.1320707230127342,0.13207072301273404
7.599999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-0.13124865527199356,1.0389400857226772,-1.0389400857226772,-1.305570616330525,-0.16493192447841376,0.16493192447841362
7.6199999999999255,0.0,0.0,0.0,0.0,0.0,0.0,-0.1573158690542265,1.0353136860758019,-1.0353136860758019,-1.3010135481346834,-0.19768895140554082,0.19768895140554069
7.639999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.18328371876174904,1.031033360114509,-1.031033360114509,-1.2956347318966963,-0.23032111375381148,0.23032111375381134
7.659999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091358025441102,1.0261018113844171,-1.0261018113844171,-1.2894375649921856,-0.26280780035007295,0.26280780035007284
7.679999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.23485579167109144,1.0205221547574046,-1.0205221547574046,-1.2824259616845952,-0.2951284919067664,0.29512849190676627
7.699999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604274408462968,1.0142979144641873,-1.0142979144641873,-1.2746043506528557,-0.32726277398236664,0.32726277398236653
7.719999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.2858345984680164,1.0074330218683418,-1.0074330218683418,-1.2659776721941391,-0.35919034987556353,0.3591903498755634
7.739999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.3110612168309381,0.999931812983169,-0.999931812983169,-1.2565513751034585,-0.3908910534451108,0.39089105344511066
7.7599999999999225,0.0,0.0,0.0,0.0,0.0,0.0,-0.33609136226220987,0.9917990257329773,-0.9917990257329773,-1.2463314132320944,-0.4223448618471778,0.4223448618471776
7.779999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.36090922518549445,0.9830397969605079,-0.9830397969605079,-1.2353242417270136,-0.45353190818221356,0.4535319081822134
7.799999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.38549913010664183,0.9736596591823926,-0.9736596591823926,-1.2235368129536586,-0.4844324940433128,0.4844324940433126
7.819999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.4098455455146551,0.9636645370947015,-0.9636645370947015,-1.2109765721046892,-0.5150271019581367,0.5150271019581365
7.839999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.43393309369173944,0.9530607438307732,-0.9530607438307732,-1.1976514524974324,-0.5452964077165842,0.5452964077165839
7.85999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.45774656042618656,0.9418549769737091,-0.9418549769737091,-1.1835698705630353,-0.5752212925763616,0.5752212925763616
7.87999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.4812709046220016,0.9300543143260348,-0.9300543143260348,-1.1687407205304652,-0.6047828553387978,0.6047828553387977
7.8999999999999195,0.0,0.0,0.0,0.0,0.0,0.0,-0.5044912677991874,0.9176662094392052,-0.9176662094392052,-1.1531733688087198,-0.6339624242872512,0.6339624242872511
7.919999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.5273929834786664,0.9046984869057878,-0.9046984869057878,-1.1368776480708098,-0.6627415689805526,0.6627415689805525
7.939999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.549961586445957,0.8911593374172752,-0.8911593374172752,-1.1198638510432237,-0.6911021118940827,0.6911021118940825
7.959999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.5721828218877002,0.8770573125906761,-0.8770573125906762,-1.10214272400483,-0.7190261399010703,0.7190261399010702
7.979999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.5940426543953173,0.8624013195671237,-0.8624013195671238,-1.0837254599992878,-0.7464960155869236,0.7464960155869236
7.999999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.6155272768300646,0.8472006153859403,-0.8472006153859403,-1.0646236917652887,-0.7734943883893847,0.7734943883893846
8.019999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.6366231190439235,0.8314648011376893,-0.8314648011376894,-1.0448494843890652,-0.8000042055575243,0.800004205557524
8.039999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.657316856450795,0.8152038158999232,-0.8152038158999232,-1.024415327683826,-0.8260087229226216,0.8260087229226214
8.059999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.6775954184425984,0.798427930459444,-0.798427930459444,-1.0033341283009167,-0.8514915154741476,0.8514915154741475
8.079999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974459966449399,0.7811477408250616,-0.7811477408250616,-0.9816192015777108,-0.8764364877341418,0.8764364877341417
8.099999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.7168560530071599,0.7633741615349231,-0.7633741615349232,-0.959284263127353,-0.9008278839234675,0.9008278839234675
8.119999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.7358133277216394,0.7451184187626542,-0.7451184187626543,-0.9363434201756791,-0.9246502979135046,0.9246502979135044
8.139999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-0.7543058469673474,0.7263920432266749,-0.726392043226675,-0.9128111626508008,-0.947888682956978,0.947888682956978
8.159999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723219304727731,0.7072068629071411,-0.7072068629071412,-0.8887023540309436,-0.9705283611918204,0.9705283611918203
8.179999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.7898501988934259,0.687574995575149,-0.6875749955751491,-0.8640322219563692,-0.9925550329120096,0.9925550329120096
8.199999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.8068795809992838,0.6675088411388803,-0.6675088411388805,-0.8388163486112573,-1.0139547855995843,1.013954785599584
8.219999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233993206676096,0.6470210738115644,-0.6470210738115645,-0.8130706608816761,-1.0347141027120754,1.0347141027120754
8.239999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-0.8393989836767535,0.6261246341061689,-0.626124634106169,-0.7868114202958151,-1.054819872219851,1.054819872219851
8.259999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-0.8548684642966342,0.6048327206618909,-0.6048327206618909,-0.7600552127528496,-1.0742593948879577,1.0742593948879577
8.279999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-0.8697979916717263,0.5831587819076226,-0.5831587819076227,-0.732818938046944,-1.0930203922972206,1.0930203922972206
8.299999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-0.8841781359925514,0.5611165075676245,-0.5611165075676245,-0.7051197991929644,-1.1110910145995665,1.1110910145995663
8.319999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-0.8979998144517387,0.5387198200148138,-0.5387198200148138,-0.6769752915607019,-1.128459848002632,1.128459848002632
8.339999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-0.9112542969809302,0.5159828654770826,-0.5159828654770827,-0.6484031918244055,-1.1451159219789688,1.1451159219789688
8.35999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.9239332117648705,0.4929200051022491,-0.4929200051022492,-0.6194215467346678,-1.161048716195256,1.161048716195256
8.37999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.9360285505292293,0.46954580588724293,-0.46954580588724304,-0.5900486617197047,-1.1762481671571718,1.1762481671571716
8.39999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.9475326735988002,0.44587503147727364,-0.44587503147727375,-0.5603030893232483,-1.1907046745657146,1.1907046745657146
8.41999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-0.9584383147228788,0.42192263284080705,-0.42192263284080717,-0.5302036174863773,-1.2044091073809513,1.2044091073809513
8.439999999999909,0.0,0.0,0.0,0.0,0.0,0.0,-0.9687385856647872,0.3977037388262,-0.39770373882620014,-0.49976925768063357,-1.2173528095893849,1.2173528095893849
8.459999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-0.9784269805526276,0.3732336466060087,-0.37323364660600883,-0.4690192328999865,-1.2295276056712712,1.2295276056712712
8.479999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874973799885346,0.34852781201495325,-0.34852781201495336,-0.43797296551916065,-1.2409258057644594,1.2409258057644594
8.499999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-0.9959440549138145,0.32360183978769314,-0.32360183978769325,-0.40665006502606327,-1.2515402105214677,1.2515402105214677
8.519999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.003761670227543,0.2984714737025372,-0.2984714737025373,-0.37507031563600407,-1.2613641156567479,1.2613641156567479
8.539999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.0109452881563308,0.2731525866373305,-0.27315258663733066,-0.3432536637955549,-1.2703913161812581,1.2703913161812581
8.559999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174903713731238,0.24766117054381676,-0.24766117054381692,-0.3112202055839615,-1.2786161103216627,1.2786161103216627
8.579999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.02339278586308,0.22201332634676482,-0.22201332634676496,-0.2789901740200119,-1.286033303121698,1.2860333031216975
8.599999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.028648803534698,0.19622525377429187,-0.196225253774292,-0.24658392628244333,-1.292638209723415,1.292638209723415
8.619999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.0332551045745617,0.17031324112576252,-0.17031324112576263,-0.21402193085190505,-1.2984266583262387,1.2984266583262387
8.639999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.0372087795442066,0.14429365498374447,-0.1442936549837446,-0.18132475458262082,-1.303394992821966,1.303394992821966
8.659999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.0405073312177806,0.1181829298765369,-0.11818292987653703,-0.1485130497119385,-1.3075400751040405,1.3075400751040402
8.679999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.0431486761593476,0.09199755789775547,-0.0919975578977556,-0.11560754081591619,-1.31085928704965,1.3108592870496498
8.699999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.0451311460388297,0.06575407828958721,-0.06575407828958735,-0.08262901171925421,-1.3133505321733874,1.3133505321733874
8.719999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.0464534886857597,0.039469066996235945,-0.03946906699623607,-0.04959829236776736,-1.3150122369514372,1.3150122369514372
8.739999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471148688801797,0.01315912619421354,-0.013159126194213668,-0.01653624567176099,-1.3158433518154447,1.3158433518154447
8.759999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471148688801828,-0.013159126193956082,0.013159126193955956,0.0165362456714373,-1.3158433518154489,1.3158433518154489
8.779999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.0464534886857695,-0.039469066995978644,0.03946906699597851,0.04959829236744387,-1.3150122369514494,1.3150122369514494
8.799999999999901,0.0,0.0,0.0,0.0,0.0,0.0,-1.0451311460388462,-0.0657540782893284,0.06575407828932826,0.0826290117189288,-1.313350532173408,1.313350532173408
8.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0431486761593702,-0.091997557897499,0.09199755789749887,0.11560754081559371,-1.3108592870496782,1.3108592870496782
8.8399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.04050733121781,-0.11818292987627924,0.11818292987627911,0.14851304971161453,-1.307540075104077,1.307540075104077
8.8599999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0372087795442422,-0.14429365498348945,0.14429365498348928,0.1813247545823002,-1.3033949928220105,1.3033949928220105
8.8799999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.0332551045746037,-0.17031324112550844,0.17031324112550833,0.2140219308515857,-1.2984266583262913,1.2984266583262913
8.899999999999899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0286488035347463,-0.19622525377403896,0.19622525377403882,0.2465839262821254,-1.2926382097234757,1.2926382097234757
8.919999999999899,0.0,0.0,0.0,0.0,0.0,0.0,-1.0233927858631346,-0.22201332634651322,0.22201332634651308,0.2789901740196956,-1.2860333031217663,1.2860333031217663
8.939999999999898,0.0,0.0,0.0,0.0,0.0,0.0,-1.0174903713731853,-0.2476611705435648,0.24766117054356465,0.31122020558364477,-1.2786161103217395,1.2786161103217395
8.959999999999898,0.0,0.0,0.0,0.0,0.0,0.0,-1.010945288156398,-0.2731525866370819,0.2731525866370818,0.3432536637952423,-1.2703913161813427,1.2703913161813427
8.979999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037616702276162,-0.2984714737022904,0.29847147370229027,0.37507031563569376,-1.26136411565684,1.26136411565684
8.999999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-0.995944054913894,-0.3236018397874482,0.3236018397874481,0.4066500650257554,-1.2515402105215676,1.2515402105215676
9.019999999999897,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874973799886203,-0.3485278120147104,0.3485278120147103,0.4379729655188554,-1.2409258057645671,1.2409258057645671
9.039999999999896,0.0,0.0,0.0,0.0,0.0,0.0,-0.9784269805527199,-0.37323364660576636,0.37323364660576624,0.4690192328996818,-1.2295276056713873,1.2295276056713873
9.059999999999896,0.0,0.0,0.0,0.0,0.0,0.0,-0.968738585664885,-0.3977037388259618,0.39770373882596166,0.4997692576803341,-1.2173528095895076,1.2173528095895076
9.079999999999895,0.0,0.0,0.0,0.0,0.0,0.0,-0.9584383147229832,-0.42192263284056963,0.4219226328405696,0.5302036174860789,-1.2044091073810825,1.2044091073810825
9.099999999999895,0.0,0.0,0.0,0.0,0.0,0.0,-0.94753267359891,-0.4458750314770406,0.4458750314770405,0.5603030893229554,-1.1907046745658525,1.1907046745658525
9.119999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.9360285505293449,-0.4695458058870127,0.4695458058870126,0.5900486617194153,-1.1762481671573168,1.1762481671573168
9.139999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.9239332117649918,-0.49292000510202194,0.4929200051020218,0.6194215467343821,-1.1610487161954082,1.1610487161954082
9.159999999999894,0.0,0.0,0.0,0.0,0.0,0.0,-0.9112542969810571,-0.5159828654768587,0.5159828654768586,0.6484031918241238,-1.1451159219791283,1.1451159219791283
9.179999999999893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8979998144518722,-0.5387198200145914,0.5387198200145913,0.6769752915604222,-1.1284598480027996,1.1284598480027996
9.199999999999893,0.0,0.0,0.0,0.0,0.0,0.0,-0.8841781359926894,-0.5611165075674072,0.561116507567407,0.7051197991926911,-1.11109101459974,1.11109101459974
9.219999999999892,0.0,0.0,0.0,0.0,0.0,0.0,-0.8697979916718709,-0.5831587819074072,0.5831587819074071,0.7328189380466731,-1.093020392297402,1.0930203922974022
9.239999999999892,0.0,0.0,0.0,0.0,0.0,0.0,-0.8548684642967829,-0.6048327206616807,0.6048327206616806,0.7600552127525853,-1.0742593948881447,1.0742593948881447
9.259999999999891,0.0,0.0,0.0,0.0,0.0,0.0,-0.8393989836769076,-0.6261246341059626,0.6261246341059625,0.7868114202955556,-1.0548198722200446,1.0548198722200448
9.279999999999891,0.0,0.0,0.0,0.0,0.0,0.0,-0.8233993206677687,-0.6470210738113619,0.6470210738113618,0.8130706608814214,-1.0347141027122753,1.0347141027122755
9.29999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.806879580999448,-0.667508841138682,0.6675088411386819,0.8388163486110077,-1.0139547855997906,1.0139547855997906
9.31999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.7898501988935963,-0.6875749955749535,0.6875749955749535,0.8640322219561233,-0.9925550329122236,0.9925550329122238
9.33999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723219304729471,-0.7072068629069512,0.7072068629069512,0.8887023540307049,-0.970528361192039,0.970528361192039
9.35999999999989,0.0,0.0,0.0,0.0,0.0,0.0,-0.754305846967526,-0.7263920432264894,0.7263920432264893,0.9128111626505674,-0.9478886829572026,0.9478886829572026
