time,throttle,torque_x,torque_y,torque_z
6.279999999999954,16.841910923321645,0.008443996708834138,-0.0071019189702651725,-0.010407220199524534
6.299999999999954,16.85875936067684,0.008658971219551113,-0.006964786918043368,-0.011186264682179526
6.319999999999953,16.86534059953207,0.008865260284568854,-0.006804830713751746,-0.011972692294597876
6.339999999999953,16.861755179745547,0.00906264040124963,-0.006619989381014757,-0.01276303634987566
6.359999999999952,16.848229353089305,0.00925069576381289,-0.006408318865971112,-0.013553547549308967
6.379999999999952,16.82510982909506,0.009428722418598408,-0.006168038680766536,-0.014340137574853098
6.3999999999999515,16.792856070003474,0.009595500615831244,-0.0058975981707017795,-0.015118175675767346
6.419999999999951,16.75203043993266,0.0097487615204953,-0.005595801971189764,-0.0158819781591627
6.439999999999951,16.7032865969421,0.009884055612587832,-0.005262072174460366,-0.016623621224270514
6.45999999999995,16.647356586142543,0.00999381663519384,-0.004896818089262004,-0.017331888748833534
6.47999999999995,16.585037139843077,0.01007260609729729,-0.004500960446874636,-0.01799771294417297
6.499999999999949,16.517175587593314,0.010134639091814938,-0.004072672519259292,-0.018633092682310032
6.519999999999949,16.44465539488143,0.010207519331700598,-0.0036065512267648685,-0.019265641347960535
6.5399999999999485,16.368381306091226,0.010289803615386759,-0.0031008952599320245,-0.019893355810177774
6.559999999999948,16.28926539201876,0.01035825030581123,-0.002559018700275957,-0.020490653281900983
6.579999999999948,16.208215550419137,0.010396785433343896,-0.00198466490366798,-0.02103897908970334
6.599999999999947,16.12612579292163,0.010399409331033102,-0.0013806019029303828,-0.02153066638818869
6.619999999999947,16.043867341147006,0.010364392618147252,-0.0007491559069368049,-0.021963154513221953
6.639999999999946,15.962280687626,0.010290901608464756,-9.271773272001067e-05,-0.022335431007921576
6.659999999999946,15.882168997989963,0.010177881951386995,0.0005860333737576086,-0.0226467646624872
6.6799999999999455,15.80429300891667,0.010023864931743525,0.0012840509403010375,-0.022896433265325956
6.699999999999945,15.729367400654905,0.009827057784867805,0.001997924164115289,-0.02308376655171705
6.719999999999945,15.658058551946318,0.009585465429200201,0.0027239048562653825,-0.023208227275289654
6.739999999999944,15.590983578902176,0.009297009306046327,0.0034579378354847954,-0.02326951463247355
6.759999999999944,15.528710546488403,0.008959610973530159,0.004195710864401585,-0.023267605118036463
6.779999999999943,15.47175975731164,0.008571233941656804,0.004932702016556243,-0.02320278363688407
6.799999999999943,15.420606062692853,0.008153521050063195,0.005664229922736067,-0.023075642316698838
6.8199999999999426,15.375668044784362,0.007750755164202286,0.006385474525784849,-0.02288691580557875
6.839999999999942,15.33726626573128,0.007332901329469221,0.007091470146822825,-0.02263757471990252
6.859999999999942,15.305606115439994,0.006881137715379463,0.007777240831937244,-0.02232935849038379
6.879999999999941,15.280800916923969,0.006384654830427301,0.008437873242985228,-0.021964494570119036
6.899999999999941,15.262888859139514,0.005837669947523271,0.009068542855305305,-0.02154554705995676
6.91999999999994,15.251845373035408,0.005238167579053326,0.009664469244617545,-0.021075482355088555
6.93999999999994,15.24759210334201,0.004587058599148049,0.010220772225412567,-0.02055798843487917
6.95999999999994,15.250002595254163,0.0038874010092993286,0.010732305264742729,-0.01999804946248727
6.979999999999939,15.258904724802228,0.0031436520418266717,0.011193656600547826,-0.01940225118280214
6.999999999999939,15.274080292175931,0.002361055359129432,0.011599527655098349,-0.018778329813246727
7.019999999999938,15.295262838391624,0.0015452133226653783,0.011945402481675891,-0.018133817682295376
7.039999999999938,15.32213523904058,0.000701822372502419,0.01222805259627543,-0.017474665939388845
7.059999999999937,15.354328478771691,-0.00016345094711307933,0.012445509142006858,-0.016804778039750008
7.079999999999937,15.3914221538706,-0.0010450036601516415,0.012596664317742656,-0.016126568401537703
7.099999999999937,15.432946360283498,-0.0019372910080557512,0.012680831236608504,-0.015441813993433084
7.119999999999936,15.478384304853837,-0.002834813289312009,0.01269752111924621,-0.014752271298007177
7.139999999999936,15.5271752035396,-0.0037320876385573878,0.012646399835785525,-0.014059930188859896
7.159999999999935,15.578717381885356,-0.004623660440001644,0.01252736023438355,-0.01336700573799429
7.179999999999935,15.63237173828507,-0.005504114403290893,0.01234059415441535,-0.012675809551463989
7.1999999999999345,15.687465811362827,-0.006368081095535973,0.012086672851215518,-0.011988616840431806
7.219999999999934,15.743298645234757,-0.007210276579307466,0.01176659627018081,-0.011307541236609113
7.239999999999934,15.799146604188461,-0.008025526960606013,0.011381804998353373,-0.010634430221603241
7.259999999999933,15.854270205677112,-0.00880881056457581,0.010934193280722863,-0.009970802250759506
7.279999999999933,15.907921978833066,-0.009555282895462374,0.01042609755773259,-0.009317815981867256
7.299999999999932,15.95935529448985,-0.010260319896815489,0.009860279012474783,-0.008676223293746803
7.319999999999932,16.007834051189068,-0.01091954189608997,0.009239901401353511,-0.008046386429315244
7.3399999999999315,16.052643052316974,-0.011528854389095138,0.008568499608627779,-0.007428257414086839
7.359999999999931,16.093098859452887,-0.012084461056055157,0.00784995660526034,-0.006821412013233086
7.379999999999931,16.128560858105704,-0.012582896285219611,0.0070884666356683616,-0.00622506348811059
7.39999999999993,16.158442230054614,-0.013021047731849802,0.0062885022370178486,-0.005638088387433227
7.41999999999993,16.182220519413637,-0.013396170408439823,0.005454784141997249,-0.00505906659805116
7.439999999999929,16.199447455354896,-0.013705903912922219,0.004592246494812438,-0.004486316583043746
7.459999999999929,16.20975769758246,-0.013948284394951063,0.0037060017158004666,-0.003917947596812874
7.4799999999999285,16.212876195198714,-0.014121763543685648,0.002801305542154681,-0.003351890747598584
7.499999999999928,16.208623898400717,-0.01422520141116564,0.0018835301980587537,-0.0027859724785522857
7.519999999999928,16.1969215980369,-0.014257888233813819,0.0009581194944497055,-0.002217947169755314
7.539999999999927,16.17779174293467,-0.014219544735434018,3.056528299004201e-05,-0.0016455677089821758
7.559999999999927,16.15135817933101,-0.01411031732306171,-0.0008936346977434025,-0.0010666264501073366
7.579999999999926,16.11784380609801,-0.013930794664705001,-0.0018090082403783923,-0.0004790186917115346
7.599999999999926,16.077566249091298,-0.013681990617331176,-0.002710140310510935,0.00011920111329812456
7.6199999999999255,16.030931721012703,-0.013365358600012766,-0.0035917128562056875,0.0007297780430855015
7.639999999999925,15.978427300857785,-0.012982769469674865,-0.004448532790312522,0.0013541864349638656
7.659999999999925,15.920611917145832,-0.012536524055562931,-0.005275571508484106,0.001993601379954374
7.679999999999924,15.858106356705715,-0.01202933020002244,-0.006067993844359807,0.0026488380594312994
7.699999999999924,15.791582643204631,-0.011464306060848587,-0.0068211911458109535,0.003320313483338957
7.719999999999923,15.721753120884683,-0.010844966391477529,-0.007530816427433371,0.004008012225970726
7.739999999999923,15.649359581830556,-0.010175209139964596,-0.008192809725872371,0.004711442250581036
7.7599999999999225,15.575162727033215,-0.009459300429621318,-0.008803433198623454,0.0054296084722198195
7.779999999999922,15.499932215411029,-0.008701874229310812,-0.009359300650412138,0.00616098528445075
7.799999999999922,15.42443753088615,-0.007907903825344424,-0.009857409970311311,0.006903495460236805
7.819999999999921,15.349439834404997,-0.007082682296503777,-0.010295177212838775,0.007654493584161476
7.839999999999921,15.275684904638421,-0.00623181630683991,-0.010670475255680238,0.008410762018605931
7.85999999999992,15.203897260657987,-0.005361181849428098,-0.01098167518421913,0.009168513875340428
7.87999999999992,15.134775502244441,-0.004476896895247166,-0.011227692626035308,0.009923408406674598
7.8999999999999195,15.068988863559992,-0.003585277115850981,-0.011408034212898642,0.010670574010955442
7.919999999999919,15.007174968121403,-0.002692788886435038,-0.011522846906404947,0.011404646270393939
7.939999999999919,14.949938753404199,-0.001805988647693192,-0.011572958668588628,0.012119806578361649
7.959999999999918,14.897852523050998,-0.0009314784260120436,-0.011559915948953284,0.012809826131935759
7.979999999999918,14.851457095820207,-7.584716328131622e-05,-0.011486008009462033,0.013468104147326588
7.999999999999917,14.811264031263743,0.0007543774327153516,-0.01135429474334756,0.014087677538354068
8.019999999999918,14.777758926890954,0.0015527473694374309,-0.011160463815826813,0.014679656338296465
