time,throttle,torque_x,torque_y,torque_z
5.969999999999917,4.798247813866699,0.042774808740783835,-0.025367493820999423,0.017934201653495904
5.979999999999917,4.836785927602265,-0.04534169272400952,0.0621146700593948,-0.025462926428661978
5.989999999999917,4.754446071199475,0.0400893924523382,-0.018981168299149784,0.014811375730766916
5.9999999999999165,4.790798148900271,-0.04023233795754656,0.058469999017892724,-0.021957136496276303
6.009999999999916,4.713139894314664,0.03725017049950115,-0.01443988365786298,0.01275151678888526
6.019999999999916,4.747174421167308,-0.03540280708915327,0.0534111224584044,-0.01806331484599832
6.029999999999916,4.674829509314804,0.03405395283503046,-0.011088911815233714,0.011312539463609248
6.039999999999916,4.706557469416578,-0.030844141306275125,0.04764776719806957,-0.014198240700933083
6.0499999999999154,4.640496831773145,0.030446604014934982,-0.008251122793334746,0.010128592718402179
6.059999999999915,4.669743586347147,-0.02634126671813966,0.0415209730778625,-0.010539880325143733
6.069999999999915,4.611549709536217,0.02623471006641372,-0.005364725582017453,0.008950308382961358
6.079999999999915,4.637300711514028,-0.021344685328427315,0.034937413683772046,-0.0070531163191791205
6.089999999999915,4.593191355561949,0.019271227344886618,-0.000290321318743115,0.007001917749467957
6.099999999999914,4.607570746806995,-0.01198522071734015,0.025149317221536484,-0.002691514133322042
6.109999999999914,4.578074860350474,0.012388055702946361,0.004089932395085098,0.005328506570651535
6.119999999999914,4.583617869067716,-0.004936687226173314,0.017336008142514514,0.00047092059328224386
6.129999999999914,4.565902495655516,0.007486679754555656,0.006315848771270918,0.004448273746039762
6.1399999999999135,4.567664270448324,-0.0011544974383858484,0.012228083733254739,0.0023383313698236187
6.149999999999913,4.55866039278477,0.004656972845584558,0.0067282472153134265,0.004192040441380649
6.159999999999913,4.560186672283784,0.0007334382568908829,0.008844577206111402,0.003414267861503188
6.169999999999913,4.557697082179945,0.00333672762481784,0.00603320029347909,0.004261213349745858
6.179999999999913,4.561072966678728,0.001728669762442468,0.006368503840630631,0.004050994120434953
6.1899999999999125,4.5637798560626965,0.002987648999474546,0.004734009415629665,0.004448158035571951
6.199999999999912,4.570113232874807,0.002482618311885976,0.004294503977927402,0.004439436866556042
6.209999999999912,4.577314281663889,0.0031797629635779575,0.0031204870559192154,0.004630583383615237
6.219999999999912,4.587139087877729,0.003169433394959615,0.002362646448319394,0.004664824534312197
6.229999999999912,4.598482164861715,0.003627683235527366,0.0013479110453283461,0.004748112451925042
6.239999999999911,4.612016529116712,0.003807123394741539,0.0004669207348102245,0.0047635167241390445
6.249999999999911,4.6273114635288835,0.004144956436232652,-0.0004958953860427996,0.0047772108679619485
6.259999999999911,4.644599753715837,0.004364182266429168,-0.0014154711136930584,0.004754398745582821
6.269999999999911,4.663704098703495,0.004616389012160992,-0.0023533636108723135,0.004716113180133527
6.2799999999999105,4.684678462001421,0.0048045630244175404,-0.003270427425298307,0.004654060122869115
6.28999999999991,4.707420815077212,0.004982199568396066,-0.004181274627729757,0.004576055586799897
6.29999999999991,4.731883477210483,0.0051226371652521,-0.00507347926217416,0.004481888689494461
6.30999999999991,4.757877613472734,0.005266911116185885,-0.0059514947866377175,0.004376000818270869
6.31999999999991,4.786031092303893,0.0051618057776675495,-0.0067689365574444636,0.004251069738401807
6.3299999999999095,4.816392274668612,0.005036012675623223,-0.007573885933338501,0.004127926400768462
6.339999999999909,4.848790037625446,0.004950231757343146,-0.008368481250482826,0.004008960892067736
6.349999999999909,4.883108289863233,0.004873812764315537,-0.009144961823311383,0.003892443666424528
6.359999999999909,4.919249750679205,0.004796053146812691,-0.009900871496981073,0.003778808105231306
6.369999999999909,4.957123669385249,0.004712773543086579,-0.010634462364368444,0.0036689330379283762
6.379999999999908,4.996643004877778,0.004622413258244095,-0.011342641589659025,0.0035635035116183046
6.389999999999908,5.037721748616162,0.004523770482274537,-0.012019690950273998,0.003462694727741544
6.399999999999908,5.0802741071920385,0.004416395862764996,-0.012657010299355497,0.0033661268440051133
6.409999999999908,5.124213587749212,0.004299898804720169,-0.013243035751994117,0.0032728293988905045
6.419999999999908,5.169452766280421,0.004174616695981766,-0.013764182276000408,0.003181394473587603
6.429999999999907,5.2159030912202375,0.004040418869857483,-0.014208043964703621,0.0030904790995683056
6.439999999999907,5.263474950179436,0.003898742349455418,-0.014568829749291738,0.002999702000479387
6.449999999999907,5.312078158371262,0.0037491612788263773,-0.014854481742178486,0.002910753226190971
6.459999999999907,5.361622162272233,0.0035937112218783337,-0.01516814918714529,0.002841230456236654
6.4699999999999065,5.412016008577397,0.0034337780482170295,-0.016196396207226293,0.002907142071678152
6.479999999999906,5.463163755878661,0.0032665736911566337,-0.02080605228843061,0.0035932686245536798
6.489999999999906,5.5149378397572235,0.0032524995316133383,-0.007419695119885138,0.0012491300868498366
6.499999999999906,5.567299683931165,0.003609194487980018,-0.005804521347363585,0.0008989094114539824
6.509999999999906,5.620297772317025,0.0014127168790819607,-0.009205429798446713,0.0013953229603073205
6.519999999999905,5.6738645292881005,0.0029739276879617626,-0.010424517581524382,0.0015805653953645641
6.529999999999905,5.72790245810611,2.1933554629825024e-06,-0.011405054901449444,0.0016959657206645504
6.539999999999905,5.782321305523032,0.0012184719974032813,-0.012221977430285011,0.0018542889884877608
6.549999999999905,5.837024807371605,0.00033527595027479354,-0.01290801536535421,0.0019669179991250183
6.559999999999905,5.891927714687304,0.0001733912971548521,-0.013449965205067986,0.002076414904421009
6.569999999999904,5.9469348595534965,-0.00026697459331949375,-0.013853548525102843,0.0021669648577223467
