time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
2.53999999999999,-1.4981054349090273,-0.07536647726963483,1.4246335227303653,0.09470830852689065,-1.8825748114452567,-1.8825748114452567,0.1352920876370221,0.16446934758696288,0.0,-0.48470287497277276,-0.3887184272349742,-0.0
2.5499999999999896,-1.4970400926424086,-0.09418577929395006,1.40581422070605,0.11835734092100199,-1.8812360628699099,-1.8812360628699099,0.13157840548816369,0.16219560773179856,0.0,-0.37136821488584215,-0.2273739855164325,-0.0
2.5599999999999894,-1.4957383503909223,-0.11299020829187927,1.3870097917081208,0.1419876833189384,-1.8796002453122551,-1.8796002453122551,0.12652199696651378,0.15844766770938146,0.0,-0.5056408521649902,-0.3747940022417101,-0.0
2.569999999999989,-1.4942004137147604,-0.13177679482609445,1.3682232051739056,0.16559560421570702,-1.8776676170868483,-1.8776676170868483,0.12248619503311946,0.15635288533778358,0.0,-0.40358019333943257,-0.20947823715978808,-0.0
2.579999999999989,-1.4924265254719522,-0.15054257227680154,1.3494574277231985,0.18917737564692477,-1.8754384833780902,-1.8754384833780902,0.11722264367282627,0.1532965288951914,0.0,-0.5263551360293189,-0.30563564425921674,-0.0
2.5899999999999888,-1.490416965780015,-0.16928457731020127,1.3307154226897988,0.21272927377751258,-1.8729131961920342,-1.8729131961920342,0.11287430349380713,0.15225846382165215,0.0,-0.4348340179019139,-0.10380650735392627,-0.0
2.5999999999999885,-1.4881720519717196,-0.18799985034643463,1.3120001496535654,0.23624757948973485,-1.8700921543008007,-1.8700921543008007,0.10739980505987053,0.14487480154438626,0.0,-0.5474498433936603,-0.738366227726589,-0.0
2.6099999999999883,-1.48569213854498,-0.2066854360269349,1.2933145639730652,0.2597285789704886,-1.8669758031796073,-1.8669758031796073,0.1027524623846996,0.1403662873069439,0.0,-0.4647342675170932,-0.45085142374423626,-0.0
2.619999999999988,-1.4829776171068745,-0.22533838368111292,1.274661616318887,0.2831685642977537,-1.8635646349364214,-1.8635646349364214,0.09704218843023826,0.13494163030768921,0.0,-0.5710273954461331,-0.5424656999254679,-0.0
2.629999999999988,-1.4800289163118059,-0.24395574779230295,1.256044252207697,0.30656383402612036,-1.8598591882342528,-1.8598591882342528,0.09222553310675866,0.13090281708534385,0.0,-0.4816655323479607,-0.40388132223453665,-0.0
2.6399999999999877,-1.4768465017938122,-0.2625345884628911,1.2374654115371089,0.3299106937712953,-1.8558600482060903,-1.8558600482060903,0.08628779970685835,0.12579189327179072,0.0,-0.5937733399900308,-0.5110923813553131,-0.0
2.6499999999999875,-1.4734308760930375,-0.2810719718785636,1.2189280281214363,0.35320545679347765,-1.8515678463625036,-1.8515678463625036,0.08127812201967997,0.12192343959883467,0.0,-0.5009677687178373,-0.3868453672956046,-0.0
2.6599999999999873,-1.4697825785763752,-0.2995649707715867,1.2004350292284132,0.37644444457954307,-1.8469832604919212,-1.8469832604919212,0.07525124011823074,0.11699203323206456,0.0,-0.6026881901449233,-0.49314063667701136,-0.0
2.669999999999987,-1.4659021853522956,-0.31801066488305774,1.1819893351169424,0.399623987423927,-1.8421070145535978,-1.8421070145535978,0.06993098787942995,0.11323369853400468,0.0,-0.5320252238800796,-0.3758334698059876,-0.0
2.679999999999987,-1.4617903091798714,-0.3364061414240471,1.1635938585759529,0.42274042500811004,-1.8369398785632944,-1.8369398785632944,0.06383005362937445,0.10843377075954534,0.0,-0.6100934250055492,-0.47999277744593394,-0.0
2.6899999999999866,-1.4574475993720168,-0.35474849553556265,1.1452515044644374,0.44579010697862187,-1.8314826684716832,-1.8314826684716832,0.05826305900238713,0.10475850098366478,0.0,-0.5566994626987322,-0.3675269775880563,-0.0
2.6999999999999864,-1.4528747416929533,-0.37303483074725735,1.1269651692527427,0.4687693935234773,-1.8257362460355,-1.8257362460355,0.05202680417118562,0.10007063513980093,0.0,-0.6236254831201514,-0.4687865843863853,-0.0
2.709999999999986,-1.4480724582499176,-0.3912622594348202,1.10873774056518,0.4916746559469498,-1.8197015186814616,-1.8197015186814616,0.04623020062752229,0.09646334731190916,0.0,-0.5796603543663327,-0.36072878278917697,-0.0
2.719999999999986,-1.4430415073791358,-0.4094279032759622,1.0905720967240378,0.5145022772425748,-1.813379439362974,-1.813379439362974,0.03987049421290123,0.09188597183925569,0.0,-0.6359706414621059,-0.45773754726534666,-0.0
2.7299999999999858,-1.4377826835260716,-0.4275288937049382,1.0724711062950618,0.537248652664322,-1.80677100640965,-1.80677100640965,0.03384828290269497,0.08834231692667599,0.0,-0.6022211310206262,-0.35436549125796996,-0.0
